s,t,c,o,h,l,v
,2023-03-11 17:49:00,1.00905001,1.00901914,1.00907418,1.00896,0
,2023-03-11 17:50:00,1.00906518,1.00905001,1.00914699,1.00904,0
,2023-03-11 17:51:00,1.00915035,1.00906518,1.00925,1.00903243,0
,2023-03-11 17:52:00,1.00905,1.00915035,1.00925,1.00891,0
,2023-03-11 17:53:00,1.00895074,1.00905,1.00907,1.00891,0
,2023-03-11 17:54:00,1.00910075,1.00895074,1.00924553,1.00895074,0
,2023-03-11 17:55:00,1.00930002,1.00910075,1.00935075,1.00909207,0
,2023-03-11 17:56:00,1.00955,1.00930002,1.00955,1.00927215,0
,2023-03-11 17:57:00,1.00988859,1.00955,1.00991328,1.009455,0
,2023-03-11 17:58:00,1.009852,1.00988859,1.01001748,1.00980002,0
,2023-03-11 17:59:00,1.01007434,1.00986421,1.01012803,1.00981346,0
,2023-03-11 18:00:00,1.009915,1.01007434,1.01010075,1.0099015,0
,2023-03-11 18:01:00,1.010055,1.009915,1.01015225,1.009915,0
,2023-03-11 18:02:00,1.01003,1.010055,1.010055,1.00991,0
,2023-03-11 18:03:00,1.01014,1.01003,1.01016,1.01003,0
,2023-03-11 18:04:00,1.01021,1.01014,1.01021999,1.0101025,0
,2023-03-11 18:05:00,1.01015,1.01016,1.01018999,1.01005225,0
,2023-03-11 18:06:00,1.01018999,1.01015,1.0102,1.010055,0
,2023-03-11 18:07:00,1.0102,1.01018999,1.01025001,1.010115,0
,2023-03-11 18:08:00,1.010225,1.0102,1.01025,1.01015463,0
,2023-03-11 18:09:00,1.01023,1.010225,1.01029,1.010165,0
,2023-03-11 18:10:00,1.01027,1.01025,1.01027,1.01019,0
,2023-03-11 18:11:00,1.01030921,1.01027,1.01033129,1.01025001,0
,2023-03-11 18:12:00,1.010345,1.01030999,1.01035037,1.0102425,0
,2023-03-11 18:13:00,1.01031696,1.010345,1.0103475,1.01024153,0
,2023-03-11 18:14:00,1.01034753,1.01031696,1.01035001,1.01028,0
,2023-03-11 18:15:00,1.01034577,1.01034753,1.01034753,1.010275,0
,2023-03-11 18:16:00,1.010285,1.01034577,1.01035051,1.01028,0
,2023-03-11 18:17:00,1.01025075,1.010285,1.01035001,1.01022,0
,2023-03-11 18:18:00,1.01025038,1.01025075,1.01035,1.01025001,0
,2023-03-11 18:19:00,1.010345,1.01025038,1.01042707,1.0102475,0
,2023-03-11 18:20:00,1.01025,1.010345,1.01037213,1.010125,0
,2023-03-11 18:21:00,1.01032,1.01025,1.01039537,1.01015001,0
,2023-03-11 18:22:00,1.01021999,1.01031,1.01034373,1.01017,0
,2023-03-11 18:23:00,1.0102,1.01022,1.01025,1.010155,0
,2023-03-11 18:24:00,1.01025,1.0102,1.01025001,1.01016,0
,2023-03-11 18:25:00,1.01033645,1.01025,1.0103495,1.01023,0
,2023-03-11 18:26:00,1.01025001,1.01033645,1.01040002,1.0102,0
,2023-03-11 18:27:00,1.01028922,1.01025001,1.01030349,1.01016,0
,2023-03-11 18:28:00,1.01025001,1.01029956,1.01030002,1.01016,0
,2023-03-11 18:29:00,1.01026,1.01025001,1.01034148,1.010196,0
,2023-03-11 18:30:00,1.0106,1.01026,1.0107,1.01026,0
,2023-03-11 18:31:00,1.01115271,1.0106,1.01115885,1.01055,0
,2023-03-11 18:32:00,1.01105,1.01115271,1.011205,1.01080314,0
,2023-03-11 18:33:00,1.01077196,1.01105,1.011245,1.01069601,0
,2023-03-11 18:34:00,1.01093,1.01082193,1.01109999,1.010715,0
,2023-03-11 18:35:00,1.01123672,1.01093,1.01124999,1.010821,0
,2023-03-11 18:36:00,1.0109155,1.01123672,1.01139999,1.01079025,0
,2023-03-11 18:37:00,1.0109855,1.0108455,1.01098777,1.0106175,0
,2023-03-11 18:38:00,1.01149999,1.0109855,1.01149999,1.01088275,0
,2023-03-11 18:39:00,1.011795,1.01149999,1.011875,1.01143925,0
,2023-03-11 18:40:00,1.01119,1.01176,1.011795,1.011072,0
,2023-03-11 18:41:00,1.01080999,1.01119,1.01124999,1.01080999,0
,2023-03-11 18:42:00,1.01113,1.01080999,1.01113699,1.01080999,0
,2023-03-11 18:43:00,1.0114,1.011106,1.0114,1.010943,0
,2023-03-11 18:44:00,1.01148,1.0114,1.0116,1.011379,0
,2023-03-11 18:45:00,1.01151,1.01148,1.01157001,1.011452,0
,2023-03-11 18:46:00,1.01106,1.01151,1.0116243,1.0110225,0
,2023-03-11 18:47:00,1.01119,1.01106,1.0114705,1.01101,0
,2023-03-11 18:48:00,1.01105,1.011115,1.0114835,1.0108365,0
,2023-03-11 18:49:00,1.01088787,1.011055,1.011155,1.01088787,0
,2023-03-11 18:50:00,1.01112,1.01088787,1.011387,1.01088787,0
,2023-03-11 18:51:00,1.011085,1.01112,1.011517,1.01101,0
,2023-03-11 18:52:00,1.01111,1.011085,1.0113265,1.01098,0
,2023-03-11 18:53:00,1.01112,1.01111,1.01157999,1.011055,0
,2023-03-11 18:54:00,1.0116,1.011125,1.011632,1.011075,0
,2023-03-11 18:55:00,1.01143489,1.0116,1.01164001,1.01143489,0
,2023-03-11 18:56:00,1.011461,1.01143489,1.011674,1.011208,0
,2023-03-11 18:57:00,1.01163,1.011506,1.01164,1.01130925,0
,2023-03-11 18:58:00,1.01165,1.01163,1.01168275,1.0114365,0
,2023-03-11 18:59:00,1.011657,1.01165,1.011729,1.011645,0
,2023-03-11 19:00:00,1.01158999,1.011662,1.01176999,1.0115656,0
,2023-03-11 19:01:00,1.01159,1.01158999,1.01172218,1.0115095,0
,2023-03-11 19:02:00,1.01161195,1.01159,1.01163,1.0114645,0
,2023-03-11 19:03:00,1.01153,1.01161195,1.011767,1.01141285,0
,2023-03-11 19:04:00,1.01146772,1.01153,1.01164276,1.0114385,0
,2023-03-11 19:05:00,1.01118573,1.01146772,1.01146772,1.01117,0
,2023-03-11 19:06:00,1.0112095,1.01118073,1.01135889,1.01102,0
,2023-03-11 19:07:00,1.01114,1.0112095,1.0113015,1.01103,0
,2023-03-11 19:08:00,1.01112207,1.01114,1.01129735,1.01107563,0
,2023-03-11 19:09:00,1.01086,1.01112207,1.01120181,1.0107735,0
,2023-03-11 19:10:00,1.010689,1.01086,1.010943,1.01039651,0
,2023-03-11 19:11:00,1.01069112,1.010689,1.01072786,1.0105605,0
,2023-03-11 19:12:00,1.01074,1.01069112,1.01082,1.01061,0
,2023-03-11 19:13:00,1.01077447,1.01074,1.01084,1.01062006,0
,2023-03-11 19:14:00,1.01075001,1.01077447,1.01084,1.0107031,0
,2023-03-11 19:15:00,1.0107031,1.01075001,1.01083,1.01068739,0
,2023-03-11 19:16:00,1.010769,1.0107031,1.01086,1.010691,0
,2023-03-11 19:17:00,1.01073,1.010535,1.010825,1.010375,0
,2023-03-11 19:18:00,1.01073001,1.01073,1.01075001,1.010632,0
,2023-03-11 19:19:00,1.010799,1.01073001,1.01081,1.01064294,0
,2023-03-11 19:20:00,1.01076,1.01081,1.010846,1.010725,0
,2023-03-11 19:21:00,1.01075001,1.01076,1.01088,1.01069,0
,2023-03-11 19:22:00,1.01072,1.01075001,1.01076,1.01060308,0
,2023-03-11 19:23:00,1.010869,1.01072,1.01087,1.01062794,0
,2023-03-11 19:24:00,1.01087001,1.010869,1.010915,1.01079999,0
,2023-03-11 19:25:00,1.01102,1.01087001,1.01105001,1.010819,0
,2023-03-11 19:26:00,1.01124,1.01102,1.01126,1.0108845,0
,2023-03-11 19:27:00,1.01119274,1.01125,1.01128083,1.01109999,0
,2023-03-11 19:28:00,1.01127298,1.01119274,1.0112875,1.01113597,0
,2023-03-11 19:29:00,1.01129,1.01127298,1.0113375,1.01116,0
,2023-03-11 19:30:00,1.011167,1.0113,1.01141,1.011167,0
,2023-03-11 19:31:00,1.01107278,1.011175,1.01137,1.01092102,0
,2023-03-11 19:32:00,1.01117224,1.01107278,1.0113,1.01092229,0
,2023-03-11 19:33:00,1.0112127,1.01117224,1.011238,1.010799,0
,2023-03-11 19:34:00,1.011518,1.0112127,1.01152144,1.01109695,0
,2023-03-11 19:35:00,1.01122,1.011518,1.01175598,1.01111499,0
,2023-03-11 19:36:00,1.010015,1.011185,1.01146819,1.010015,0
,2023-03-11 19:37:00,1.01011,1.010015,1.01017975,1.00997,0
,2023-03-11 19:38:00,1.009858,1.01011,1.010145,1.00964,0
,2023-03-11 19:39:00,1.01083796,1.009858,1.01113,1.009858,0
,2023-03-11 19:40:00,1.01102,1.01083796,1.01102,1.01073,0
,2023-03-11 19:41:00,1.0111775,1.01102,1.01121,1.01096,0
,2023-03-11 19:42:00,1.01118,1.0111775,1.0112425,1.01103776,0
,2023-03-11 19:43:00,1.0111,1.01118,1.01123238,1.01103776,0
,2023-03-11 19:44:00,1.01103776,1.0111,1.01110999,1.01103776,0
,2023-03-11 19:45:00,1.0111675,1.01103776,1.0111675,1.01103776,0
,2023-03-11 19:46:00,1.0111,1.011145,1.0111975,1.01103776,0
,2023-03-11 19:47:00,1.01104888,1.0111,1.0111,1.010864,0
,2023-03-11 19:48:00,1.010935,1.01104888,1.01116,1.010653,0
,2023-03-11 19:49:00,1.01094,1.01093,1.01106676,1.01084,0
,2023-03-11 19:50:00,1.010941,1.010944,1.011005,1.010879,0
,2023-03-11 19:51:00,1.01102925,1.010941,1.011166,1.010855,0
,2023-03-11 19:52:00,1.011315,1.01102925,1.011535,1.01094875,0
,2023-03-11 19:53:00,1.01118,1.011315,1.011502,1.011016,0
,2023-03-11 19:54:00,1.01102,1.01118,1.01173706,1.01102,0
,2023-03-11 19:55:00,1.011326,1.01102,1.011675,1.010932,0
,2023-03-11 19:56:00,1.01127,1.011326,1.01154142,1.011259,0
,2023-03-11 19:57:00,1.01127,1.01127,1.01155,1.011205,0
,2023-03-11 19:58:00,1.011549,1.01127,1.0116925,1.0110655,0
,2023-03-11 19:59:00,1.011495,1.011549,1.0115525,1.0114875,0
,2023-03-11 20:00:00,1.011102,1.011585,1.01167,1.01099,0
,2023-03-11 20:01:00,1.01089,1.01114,1.0111678,1.01089,0
,2023-03-11 20:02:00,1.010945,1.01089,1.01096,1.01078,0
,2023-03-11 20:03:00,1.0109245,1.010945,1.01106,1.01086,0
,2023-03-11 20:04:00,1.01136,1.0109245,1.01156,1.01091,0
,2023-03-11 20:05:00,1.011217,1.01136,1.01137623,1.011168,0
,2023-03-11 20:06:00,1.01126,1.011217,1.011264,1.010895,0
,2023-03-11 20:07:00,1.0108605,1.01126,1.01134,1.010741,0
,2023-03-11 20:08:00,1.010813,1.0108605,1.010862,1.0108015,0
,2023-03-11 20:09:00,1.01057,1.010813,1.01083,1.01049,0
,2023-03-11 20:10:00,1.01064,1.01057,1.010676,1.01053,0
,2023-03-11 20:11:00,1.01054001,1.0106675,1.0106675,1.01049,0
,2023-03-11 20:12:00,1.01058,1.01054001,1.010694,1.01049,0
,2023-03-11 20:13:00,1.01056,1.01058,1.0107425,1.010446,0
,2023-03-11 20:14:00,1.010589,1.01056,1.01061,1.0105,0
,2023-03-11 20:15:00,1.01065999,1.010589,1.01066504,1.0105195,0
,2023-03-11 20:16:00,1.0106,1.01065999,1.010705,1.010559,0
,2023-03-11 20:17:00,1.01052,1.0106,1.01062,1.01048099,0
,2023-03-11 20:18:00,1.01059856,1.01053,1.01061033,1.0104335,0
,2023-03-11 20:19:00,1.010615,1.01059856,1.01071,1.010399,0
,2023-03-11 20:20:00,1.01055263,1.010615,1.010615,1.010361,0
,2023-03-11 20:21:00,1.0109745,1.01055263,1.01141925,1.01055263,0
,2023-03-11 20:22:00,1.010972,1.0109745,1.01111447,1.010649,0
,2023-03-11 20:23:00,1.010615,1.010972,1.0112225,1.01054153,0
,2023-03-11 20:24:00,1.01088787,1.010625,1.01088787,1.010349,0
,2023-03-11 20:25:00,1.010595,1.01088787,1.01088787,1.010498,0
,2023-03-11 20:26:00,1.010364,1.0105025,1.010805,1.010302,0
,2023-03-11 20:27:00,1.0105135,1.010364,1.01062772,1.010297,0
,2023-03-11 20:28:00,1.01059583,1.0105135,1.010871,1.0105135,0
,2023-03-11 20:29:00,1.0105,1.01059583,1.01062083,1.01030815,0
,2023-03-11 20:30:00,1.0103465,1.0105,1.01094393,1.01031321,0
,2023-03-11 20:31:00,1.01032,1.0103465,1.01056,1.01031,0
,2023-03-11 20:32:00,1.0104,1.0103205,1.01055057,1.0102437,0
,2023-03-11 20:33:00,1.01048,1.0104,1.01055057,1.01029,0
,2023-03-11 20:34:00,1.010395,1.01048,1.01056,1.01022,0
,2023-03-11 20:35:00,1.010325,1.010395,1.010431,1.010206,0
,2023-03-11 20:36:00,1.01037681,1.010325,1.01037681,1.010026,0
,2023-03-11 20:37:00,1.010695,1.01037681,1.010695,1.01027999,0
,2023-03-11 20:38:00,1.01083,1.010695,1.01086,1.010165,0
,2023-03-11 20:39:00,1.00973,1.01083,1.01085,1.00963868,0
,2023-03-11 20:40:00,1.00945,1.00969,1.0098262,1.00929,0
,2023-03-11 20:41:00,1.00933946,1.00945,1.0096,1.0092775,0
,2023-03-11 20:42:00,1.009385,1.00935,1.00943936,1.0092775,0
,2023-03-11 20:43:00,1.00938,1.009385,1.009505,1.00913966,0
,2023-03-11 20:44:00,1.00926,1.00939,1.0094775,1.00925,0
,2023-03-11 20:45:00,1.009168,1.00903976,1.00941,1.009,0
,2023-03-11 20:46:00,1.008965,1.009168,1.00939,1.00895074,0
,2023-03-11 20:47:00,1.00882323,1.008965,1.009045,1.00873771,0
,2023-03-11 20:48:00,1.00875001,1.00885,1.00886972,1.008658,0
,2023-03-11 20:49:00,1.00893,1.00875001,1.009005,1.0085035,0
,2023-03-11 20:50:00,1.0088835,1.00893,1.009135,1.00885775,0
,2023-03-11 20:51:00,1.009074,1.0088835,1.0091,1.008745,0
,2023-03-11 20:52:00,1.009103,1.009074,1.0091283,1.00895,0
,2023-03-11 20:53:00,1.008945,1.009103,1.009105,1.008906,0
,2023-03-11 20:54:00,1.0088565,1.008945,1.00903862,1.00864163,0
,2023-03-11 20:55:00,1.008936,1.0088565,1.00901501,1.0088,0
,2023-03-11 20:56:00,1.00895824,1.008936,1.00905001,1.00888371,0
,2023-03-11 20:57:00,1.00896,1.00895824,1.00899016,1.00887,0
,2023-03-11 20:58:00,1.008909,1.00897,1.00907274,1.00872,0
,2023-03-11 20:59:00,1.00902901,1.0089075,1.00914,1.00884398,0
,2023-03-11 21:00:00,1.0088745,1.00902901,1.00902901,1.00880255,0
,2023-03-11 21:01:00,1.00884,1.0088745,1.009038,1.00871539,0
,2023-03-11 21:02:00,1.0088,1.00900751,1.00900751,1.00873,0
,2023-03-11 21:03:00,1.00885074,1.0088,1.00889472,1.00875417,0
,2023-03-11 21:04:00,1.0088,1.00885074,1.00885439,1.00870999,0
,2023-03-11 21:05:00,1.0089763,1.0088,1.0089763,1.00871081,0
,2023-03-11 21:06:00,1.00895952,1.0090213,1.0090213,1.00887553,0
,2023-03-11 21:07:00,1.00886,1.00895952,1.00896,1.00882,0
,2023-03-11 21:08:00,1.00883423,1.00886,1.0089,1.00872,0
,2023-03-11 21:09:00,1.00873123,1.00883423,1.008915,1.00873123,0
,2023-03-11 21:10:00,1.00878,1.00873123,1.0089425,1.0085693,0
,2023-03-11 21:11:00,1.00886643,1.008795,1.008895,1.0087165,0
,2023-03-11 21:12:00,1.00882,1.00886643,1.008895,1.00876,0
,2023-03-11 21:13:00,1.0088265,1.0088835,1.008965,1.00873001,0
,2023-03-11 21:14:00,1.008785,1.0088265,1.00904,1.00875573,0
,2023-03-11 21:15:00,1.0086507,1.008785,1.00885074,1.0086,0
,2023-03-11 21:16:00,1.0084875,1.0086507,1.00875001,1.00842,0
,2023-03-11 21:17:00,1.008475,1.0084875,1.00857,1.00838,0
,2023-03-11 21:18:00,1.00835075,1.008475,1.00854,1.00826,0
,2023-03-11 21:19:00,1.00825075,1.00835075,1.00838301,1.00825075,0
,2023-03-11 21:20:00,1.00841036,1.00825001,1.00841036,1.00825,0
,2023-03-11 21:21:00,1.00828441,1.00841036,1.00841036,1.00823,0
,2023-03-11 21:22:00,1.008255,1.00828441,1.0083015,1.00816,0
,2023-03-11 21:23:00,1.00825788,1.008255,1.00825788,1.00825,0
,2023-03-11 21:24:00,1.00830002,1.00825788,1.00835001,1.008243,0
,2023-03-11 21:25:00,1.00826835,1.00830002,1.00831,1.008215,0
,2023-03-11 21:26:00,1.00825001,1.00826835,1.00831266,1.008196,0
,2023-03-11 21:27:00,1.00841036,1.00825001,1.008435,1.00825001,0
,2023-03-11 21:28:00,1.00841284,1.00841036,1.0085,1.00834,0
,2023-03-11 21:29:00,1.008415,1.00841284,1.00845999,1.008329,0
,2023-03-11 21:30:00,1.00842,1.008415,1.00854825,1.008327,0
,2023-03-11 21:31:00,1.008401,1.00842,1.00842,1.00829014,0
,2023-03-11 21:32:00,1.00835075,1.008401,1.00847,1.0083,0
,2023-03-11 21:33:00,1.00827,1.00835075,1.008354,1.00823,0
,2023-03-11 21:34:00,1.00805001,1.00827,1.00831021,1.00802,0
,2023-03-11 21:35:00,1.00728823,1.00805001,1.00805001,1.00722003,0
,2023-03-11 21:36:00,1.00771026,1.00728823,1.0078,1.00722604,0
,2023-03-11 21:37:00,1.00783,1.00771026,1.00790227,1.00771026,0
,2023-03-11 21:38:00,1.00783,1.00783,1.0078625,1.00771221,0
,2023-03-11 21:39:00,1.007705,1.00783,1.00785001,1.007705,0
,2023-03-11 21:40:00,1.00777,1.007705,1.00778,1.007705,0
,2023-03-11 21:41:00,1.00793904,1.00777,1.00794417,1.00775,0
,2023-03-11 21:42:00,1.00793,1.00793904,1.00797678,1.00788976,0
,2023-03-11 21:43:00,1.0078015,1.00793,1.00793694,1.00778,0
,2023-03-11 21:44:00,1.00775,1.0078015,1.00781,1.007737,0
,2023-03-11 21:45:00,1.0077,1.00772,1.00779499,1.007677,0
,2023-03-11 21:46:00,1.00783,1.0077,1.00783,1.00765075,0
,2023-03-11 21:47:00,1.00775001,1.00783,1.007831,1.007705,0
,2023-03-11 21:48:00,1.00774,1.00775001,1.0077831,1.00763,0
,2023-03-11 21:49:00,1.007615,1.00774,1.007745,1.007615,0
,2023-03-11 21:50:00,1.00755001,1.007617,1.00772499,1.00755001,0
,2023-03-11 21:51:00,1.00687518,1.00755001,1.007567,1.00685224,0
,2023-03-11 21:52:00,1.00691203,1.00687019,1.00691203,1.00675037,0
,2023-03-11 21:53:00,1.00684,1.00691203,1.00692701,1.00675787,0
,2023-03-11 21:54:00,1.00724499,1.00684,1.00728593,1.00675074,0
,2023-03-11 21:55:00,1.00732852,1.00724499,1.00735,1.00723999,0
,2023-03-11 21:56:00,1.00725075,1.00732852,1.00735,1.00723256,0
,2023-03-11 21:57:00,1.007241,1.007255,1.00732,1.007205,0
,2023-03-11 21:58:00,1.007208,1.007241,1.0072705,1.00715538,0
,2023-03-11 21:59:00,1.0072,1.007208,1.00721,1.00705537,0
,2023-03-11 22:00:00,1.0071555,1.0072,1.0072,1.007131,0
,2023-03-11 22:01:00,1.0071795,1.0071555,1.00721,1.00713333,0
,2023-03-11 22:02:00,1.00717502,1.00715,1.0071934,1.00715,0
,2023-03-11 22:03:00,1.00715,1.00716039,1.00717502,1.00714,0
,2023-03-11 22:04:00,1.00715038,1.00715,1.00720934,1.00715,0
,2023-03-11 22:05:00,1.00721528,1.00715038,1.00723587,1.00715038,0
,2023-03-11 22:06:00,1.007345,1.00721528,1.00736,1.00705037,0
,2023-03-11 22:07:00,1.007262,1.007345,1.00735001,1.00720519,0
,2023-03-11 22:08:00,1.00743,1.007262,1.0075015,1.007197,0
,2023-03-11 22:09:00,1.00768,1.00743,1.00769,1.00740076,0
,2023-03-11 22:10:00,1.00765,1.00768,1.00768383,1.007415,0
,2023-03-11 22:11:00,1.007775,1.00765,1.00778,1.007555,0
,2023-03-11 22:12:00,1.00762001,1.007775,1.0078285,1.00761625,0
,2023-03-11 22:13:00,1.00763577,1.0076225,1.00776323,1.0076225,0
,2023-03-11 22:14:00,1.0075765,1.00763577,1.00775,1.00754454,0
,2023-03-11 22:15:00,1.007595,1.0075765,1.00772434,1.007535,0
,2023-03-11 22:16:00,1.0076015,1.007595,1.00780002,1.0075915,0
,2023-03-11 22:17:00,1.00742,1.0076015,1.00764028,1.00742,0
,2023-03-11 22:18:00,1.007415,1.00742,1.00753,1.00736,0
,2023-03-11 22:19:00,1.00745001,1.007415,1.00755,1.00741,0
,2023-03-11 22:20:00,1.00754,1.00745001,1.00759096,1.00745001,0
,2023-03-11 22:21:00,1.00748329,1.00754,1.00760999,1.00745,0
,2023-03-11 22:22:00,1.00758457,1.00748329,1.00765,1.00748329,0
,2023-03-11 22:23:00,1.00765067,1.00758457,1.00767983,1.00756,0
,2023-03-11 22:24:00,1.00774,1.00765067,1.00775,1.0076425,0
,2023-03-11 22:25:00,1.00785001,1.00774,1.00785037,1.00774,0
,2023-03-11 22:26:00,1.007805,1.00785001,1.00785001,1.00775075,0
,2023-03-11 22:27:00,1.007965,1.007805,1.008015,1.00780002,0
,2023-03-11 22:28:00,1.00808,1.007965,1.0081,1.007924,0
,2023-03-11 22:29:00,1.00824,1.00808,1.00824,1.007945,0
,2023-03-11 22:30:00,1.00833,1.008236,1.00833,1.00814001,0
,2023-03-11 22:31:00,1.008315,1.00831021,1.008406,1.00813294,0
,2023-03-11 22:32:00,1.00835001,1.008315,1.00837,1.00825,0
,2023-03-11 22:33:00,1.008255,1.00835001,1.00839,1.0082,0
,2023-03-11 22:34:00,1.00815001,1.008255,1.008255,1.00812,0
,2023-03-11 22:35:00,1.00825001,1.00815001,1.00829,1.00815001,0
,2023-03-11 22:36:00,1.00824743,1.00825001,1.00827097,1.0081745,0
,2023-03-11 22:37:00,1.00815001,1.00824743,1.0083275,1.008145,0
,2023-03-11 22:38:00,1.008105,1.00818,1.00827,1.00806,0
,2023-03-11 22:39:00,1.00818,1.008105,1.00822,1.00804646,0
,2023-03-11 22:40:00,1.00833301,1.00814,1.00833694,1.00805075,0
,2023-03-11 22:41:00,1.008375,1.00833301,1.00846,1.00825001,0
,2023-03-11 22:42:00,1.008304,1.008375,1.008515,1.00829,0
,2023-03-11 22:43:00,1.00829,1.008304,1.008445,1.00829,0
,2023-03-11 22:44:00,1.0082825,1.00829,1.00849,1.00825862,0
,2023-03-11 22:45:00,1.00829119,1.0082825,1.0083692,1.00827,0
,2023-03-11 22:46:00,1.00842121,1.00829119,1.008445,1.0082775,0
,2023-03-11 22:47:00,1.0082775,1.00844242,1.00844242,1.008265,0
,2023-03-11 22:48:00,1.00834317,1.0082775,1.00837428,1.0082425,0
,2023-03-11 22:49:00,1.00803,1.00832767,1.00832767,1.00797455,0
,2023-03-11 22:50:00,1.00802331,1.00803,1.00804963,1.00791394,0
,2023-03-11 22:51:00,1.0080575,1.00802331,1.00806,1.00799926,0
,2023-03-11 22:52:00,1.00812221,1.00805038,1.00814499,1.00805038,0
,2023-03-11 22:53:00,1.0078475,1.00812221,1.00820677,1.0078475,0
,2023-03-11 22:54:00,1.007872,1.0078475,1.0079915,1.00782,0
,2023-03-11 22:55:00,1.00755038,1.0079,1.0079,1.007546,0
,2023-03-11 22:56:00,1.00733,1.00755038,1.00764103,1.0072331,0
,2023-03-11 22:57:00,1.00743999,1.00733,1.00753769,1.00725075,0
,2023-03-11 22:58:00,1.00761733,1.00745,1.00762345,1.00741,0
,2023-03-11 22:59:00,1.00775999,1.00761733,1.00778925,1.00752621,0
,2023-03-11 23:00:00,1.00770496,1.00775999,1.00775999,1.007564,0
,2023-03-11 23:01:00,1.007629,1.00770496,1.00770496,1.007629,0
,2023-03-11 23:02:00,1.00765001,1.007629,1.00767999,1.00762,0
,2023-03-11 23:03:00,1.00774,1.00765001,1.00774,1.00755001,0
,2023-03-11 23:04:00,1.00769,1.00774,1.00774,1.007608,0
,2023-03-11 23:05:00,1.00769847,1.00769,1.00775001,1.00769,0
,2023-03-11 23:06:00,1.00765007,1.00769847,1.00774,1.00756906,0
,2023-03-11 23:07:00,1.00769,1.00765007,1.0077,1.00765007,0
,2023-03-11 23:08:00,1.00776524,1.0077,1.00778,1.0077,0
,2023-03-11 23:09:00,1.00771022,1.00776524,1.00781682,1.00771022,0
,2023-03-11 23:10:00,1.00777315,1.00771022,1.00777315,1.00767542,0
,2023-03-11 23:11:00,1.007654,1.00777613,1.00780745,1.007646,0
,2023-03-11 23:12:00,1.00775066,1.007654,1.007795,1.007643,0
,2023-03-11 23:13:00,1.0079,1.00775547,1.0079,1.007658,0
,2023-03-11 23:14:00,1.00800045,1.0079,1.00803,1.00786432,0
,2023-03-11 23:15:00,1.00817,1.00800045,1.00818684,1.00800045,0
,2023-03-11 23:16:00,1.00818,1.00817,1.00825038,1.00814,0
,2023-03-11 23:17:00,1.00820045,1.00818,1.00825,1.0080945,0
,2023-03-11 23:18:00,1.00825038,1.00820045,1.00825038,1.00818,0
,2023-03-11 23:19:00,1.00818,1.00825038,1.00827712,1.00818,0
,2023-03-11 23:20:00,1.00812,1.0082,1.00823,1.008115,0
,2023-03-11 23:21:00,1.00805001,1.00812,1.00815,1.0080245,0
,2023-03-11 23:22:00,1.008055,1.00805001,1.0081,1.008005,0
,2023-03-11 23:23:00,1.00800015,1.008055,1.0081,1.00797,0
,2023-03-11 23:24:00,1.0079875,1.00800015,1.00802507,1.0079485,0
,2023-03-11 23:25:00,1.00796087,1.0079875,1.0079905,1.0079425,0
,2023-03-11 23:26:00,1.00797966,1.00796087,1.00801,1.00795075,0
,2023-03-11 23:27:00,1.00795746,1.00797966,1.00801,1.007865,0
,2023-03-11 23:28:00,1.00795001,1.00795746,1.00798,1.00785001,0
,2023-03-11 23:29:00,1.00795001,1.00795001,1.007986,1.007928,0
,2023-03-11 23:30:00,1.0080015,1.00795001,1.00805001,1.00795001,0
,2023-03-11 23:31:00,1.00796287,1.0080015,1.008065,1.00795038,0
,2023-03-11 23:32:00,1.00812,1.00796287,1.008125,1.00796287,0
,2023-03-11 23:33:00,1.008135,1.00812,1.00819045,1.00812,0
,2023-03-11 23:34:00,1.00811499,1.008135,1.00820025,1.00810076,0
,2023-03-11 23:35:00,1.00813351,1.00810076,1.00815038,1.00810076,0
,2023-03-11 23:36:00,1.008085,1.00813351,1.00814,1.00801917,0
,2023-03-11 23:37:00,1.00809,1.008085,1.00812075,1.00805232,0
,2023-03-11 23:38:00,1.00802992,1.00809,1.00809,1.00801059,0
,2023-03-11 23:39:00,1.0080625,1.00802992,1.0080941,1.00799749,0
,2023-03-11 23:40:00,1.00807,1.0080625,1.00808242,1.0080625,0
,2023-03-11 23:41:00,1.00776341,1.00807,1.00813,1.00776341,0
,2023-03-11 23:42:00,1.0078885,1.00776341,1.0078885,1.00772,0
,2023-03-11 23:43:00,1.00790125,1.0078875,1.008025,1.0078875,0
,2023-03-11 23:44:00,1.00790094,1.00793697,1.008,1.00790094,0
,2023-03-11 23:45:00,1.007874,1.00790094,1.00794886,1.00784,0
,2023-03-11 23:46:00,1.00750215,1.007874,1.007874,1.00750215,0
,2023-03-11 23:47:00,1.00745038,1.00755001,1.00755001,1.00734429,0
,2023-03-11 23:48:00,1.007485,1.00745038,1.00753,1.00744535,0
,2023-03-11 23:49:00,1.00745038,1.007485,1.00749,1.0074475,0
,2023-03-11 23:50:00,1.00745001,1.00745038,1.00752358,1.0074475,0
,2023-03-11 23:51:00,1.007455,1.00745001,1.007465,1.007412,0
,2023-03-11 23:52:00,1.0074325,1.0074499,1.00746839,1.007354,0
,2023-03-11 23:53:00,1.00745038,1.0074325,1.00746037,1.0073115,0
,2023-03-11 23:54:00,1.00746857,1.00745038,1.00751,1.007411,0
