s,t,c,o,h,l,v
,2023-03-11 06:45:00,0.90351281,0.90635372,0.90646223,0.90202628,0
,2023-03-11 06:46:00,0.90153856,0.90351281,0.90515933,0.89669821,0
,2023-03-11 06:47:00,0.89870163,0.90153856,0.90153856,0.89686821,0
,2023-03-11 06:48:00,0.89546106,0.89345883,0.8956617,0.89072577,0
,2023-03-11 06:49:00,0.89229,0.89540007,0.89590603,0.88285761,0
,2023-03-11 06:50:00,0.89495956,0.89229,0.89527163,0.88979529,0
,2023-03-11 06:51:00,0.89906468,0.89495956,0.89970997,0.89120283,0
,2023-03-11 06:52:00,0.89963755,0.89906468,0.89993988,0.89755971,0
,2023-03-11 06:53:00,0.89921989,0.89963755,0.90060851,0.89759435,0
,2023-03-11 06:54:00,0.90372779,0.89921989,0.90372779,0.89847963,0
,2023-03-11 06:55:00,0.90452691,0.90372779,0.90593487,0.90177563,0
,2023-03-11 06:56:00,0.9055371,0.90452691,0.90570113,0.90428337,0
,2023-03-11 06:57:00,0.90667504,0.90564188,0.90794383,0.90447335,0
,2023-03-11 06:58:00,0.90621232,0.90667504,0.90667504,0.90371325,0
,2023-03-11 06:59:00,0.89964246,0.90422151,0.90495152,0.89924079,0
,2023-03-11 07:00:00,0.90012514,0.89964246,0.90337277,0.89964246,0
,2023-03-11 07:01:00,0.89781184,0.90012514,0.9017594,0.8969114,0
,2023-03-11 07:02:00,0.89143698,0.89781184,0.89851589,0.8900115,0
,2023-03-11 07:03:00,0.89106212,0.89143698,0.89251102,0.88914186,0
,2023-03-11 07:04:00,0.89238489,0.89106212,0.89249201,0.88668149,0
,2023-03-11 07:05:00,0.88984484,0.89071854,0.89220228,0.88916211,0
,2023-03-11 07:06:00,0.88896575,0.88984484,0.89006731,0.88813336,0
,2023-03-11 07:07:00,0.88807572,0.88953153,0.88981702,0.88738735,0
,2023-03-11 07:08:00,0.88718279,0.88891066,0.88891066,0.884422,0
,2023-03-11 07:09:00,0.88463666,0.88718279,0.88718279,0.88397547,0
,2023-03-11 07:10:00,0.88448027,0.88458637,0.88548228,0.88432329,0
,2023-03-11 07:11:00,0.87792303,0.88447777,0.88458666,0.87751968,0
,2023-03-11 07:12:00,0.87695856,0.87792303,0.87812303,0.87584034,0
,2023-03-11 07:13:00,0.87698092,0.87695856,0.8780482,0.87348904,0
,2023-03-11 07:14:00,0.8750085,0.87698092,0.87840138,0.87442443,0
,2023-03-11 07:15:00,0.87982957,0.8750085,0.87982957,0.87499005,0
,2023-03-11 07:16:00,0.87862883,0.87978957,0.87978957,0.87731139,0
,2023-03-11 07:17:00,0.88020403,0.8786075,0.88100861,0.87822121,0
,2023-03-11 07:18:00,0.880062,0.88016977,0.88033503,0.87787337,0
,2023-03-11 07:19:00,0.87835022,0.880062,0.880062,0.87679999,0
,2023-03-11 07:20:00,0.88047477,0.87835022,0.88156315,0.87736078,0
,2023-03-11 07:21:00,0.88417217,0.88050006,0.88612156,0.88022252,0
,2023-03-11 07:22:00,0.8911269,0.88417217,0.89273722,0.88417217,0
,2023-03-11 07:23:00,0.89286033,0.89151875,0.89490291,0.89085453,0
,2023-03-11 07:24:00,0.89401999,0.89286033,0.89526856,0.89179335,0
,2023-03-11 07:25:00,0.89801126,0.89401999,0.89802853,0.89401999,0
,2023-03-11 07:26:00,0.8959591,0.89801126,0.8995294,0.89346821,0
,2023-03-11 07:27:00,0.89524591,0.8959591,0.89730985,0.89462136,0
,2023-03-11 07:28:00,0.89430895,0.89524591,0.8955373,0.89392454,0
,2023-03-11 07:29:00,0.89041572,0.89430895,0.89453091,0.89041572,0
,2023-03-11 07:30:00,0.89059498,0.89041572,0.89079498,0.88943752,0
,2023-03-11 07:31:00,0.89318904,0.89059498,0.89318904,0.88943926,0
,2023-03-11 07:32:00,0.89065368,0.89318904,0.89398372,0.8905578,0
,2023-03-11 07:33:00,0.89319693,0.89065368,0.89386532,0.89049476,0
,2023-03-11 07:34:00,0.8928918,0.89319693,0.89338445,0.89051094,0
,2023-03-11 07:35:00,0.89055129,0.8928918,0.89468601,0.89031393,0
,2023-03-11 07:36:00,0.88714256,0.89055129,0.89235121,0.88685001,0
,2023-03-11 07:37:00,0.89199901,0.8872222,0.89242279,0.8872222,0
,2023-03-11 07:38:00,0.88704997,0.89199901,0.89293076,0.88672725,0
,2023-03-11 07:39:00,0.88616361,0.88704997,0.887495,0.8859668,0
,2023-03-11 07:40:00,0.8839366,0.88605001,0.88605001,0.88392318,0
,2023-03-11 07:41:00,0.88183891,0.8839366,0.88430004,0.88177784,0
,2023-03-11 07:42:00,0.88329762,0.88221324,0.88472803,0.8817326,0
,2023-03-11 07:43:00,0.88256325,0.883399,0.88425777,0.88256325,0
,2023-03-11 07:44:00,0.88213418,0.88256325,0.88417429,0.88171667,0
,2023-03-11 07:45:00,0.88421166,0.88208418,0.88466163,0.88181305,0
,2023-03-11 07:46:00,0.88481154,0.88421166,0.8861848,0.8834801,0
,2023-03-11 07:47:00,0.88318315,0.88492298,0.88525014,0.882963,0
,2023-03-11 07:48:00,0.882913,0.88318315,0.88318315,0.8808,0
,2023-03-11 07:49:00,0.8809141,0.882878,0.88308476,0.880391,0
,2023-03-11 07:50:00,0.88191181,0.8809141,0.88298311,0.880687,0
,2023-03-11 07:51:00,0.88111191,0.88191181,0.8829367,0.88081197,0
,2023-03-11 07:52:00,0.88016301,0.88111191,0.88118689,0.87949115,0
,2023-03-11 07:53:00,0.88019739,0.88016301,0.88220236,0.87913792,0
,2023-03-11 07:54:00,0.88063144,0.88019739,0.88437251,0.87956016,0
,2023-03-11 07:55:00,0.88193038,0.88063144,0.88244745,0.8796759,0
,2023-03-11 07:56:00,0.88506746,0.88193038,0.88518185,0.88153079,0
,2023-03-11 07:57:00,0.88357994,0.88423426,0.88502723,0.88356965,0
,2023-03-11 07:58:00,0.88667206,0.88357994,0.88667206,0.88357994,0
,2023-03-11 07:59:00,0.88748693,0.88667206,0.89105219,0.88444621,0
,2023-03-11 08:00:00,0.88927342,0.88748693,0.88957219,0.88729225,0
,2023-03-11 08:01:00,0.88669593,0.88927342,0.89030427,0.88594003,0
,2023-03-11 08:02:00,0.89133963,0.88669593,0.89291808,0.88667093,0
,2023-03-11 08:03:00,0.88921949,0.89133963,0.89145252,0.88899522,0
,2023-03-11 08:04:00,0.88763019,0.88921949,0.88935433,0.88758553,0
,2023-03-11 08:05:00,0.88477925,0.88763019,0.88763019,0.88148911,0
,2023-03-11 08:06:00,0.88443992,0.88487987,0.88503265,0.88315582,0
,2023-03-11 08:07:00,0.88518716,0.88443992,0.8855395,0.88333862,0
,2023-03-11 08:08:00,0.8863984,0.88518716,0.88668255,0.88507493,0
,2023-03-11 08:09:00,0.88569485,0.8863984,0.88670195,0.88559414,0
,2023-03-11 08:10:00,0.88379831,0.88569485,0.88642268,0.88127622,0
,2023-03-11 08:11:00,0.8861984,0.88379831,0.88629911,0.88238992,0
,2023-03-11 08:12:00,0.88548222,0.8861984,0.88679127,0.88548222,0
,2023-03-11 08:13:00,0.88581766,0.88548222,0.8862602,0.88175853,0
,2023-03-11 08:14:00,0.88519205,0.88581766,0.88581766,0.882273,0
,2023-03-11 08:15:00,0.88340759,0.88519205,0.88526205,0.88167259,0
,2023-03-11 08:16:00,0.88417645,0.88340759,0.88420741,0.88288239,0
,2023-03-11 08:17:00,0.88599667,0.88417645,0.88717508,0.88409769,0
,2023-03-11 08:18:00,0.89034075,0.88584665,0.89039939,0.8854694,0
,2023-03-11 08:19:00,0.89138587,0.89031576,0.89138587,0.88860401,0
,2023-03-11 08:20:00,0.89581459,0.89138587,0.89609008,0.89138587,0
,2023-03-11 08:21:00,0.897,0.89581459,0.89754527,0.89581459,0
,2023-03-11 08:22:00,0.89965401,0.897,0.89965401,0.897,0
,2023-03-11 08:23:00,0.90148449,0.89961005,0.9032643,0.89635165,0
,2023-03-11 08:24:00,0.90123651,0.90148449,0.90599056,0.90053494,0
,2023-03-11 08:25:00,0.90103611,0.90123651,0.90331875,0.90094714,0
,2023-03-11 08:26:00,0.90175184,0.90103611,0.902,0.90069903,0
,2023-03-11 08:27:00,0.90302508,0.90167815,0.90302508,0.90096509,0
,2023-03-11 08:28:00,0.90460953,0.90302508,0.90460953,0.90302508,0
,2023-03-11 08:29:00,0.90528495,0.90460953,0.90528495,0.90382251,0
,2023-03-11 08:30:00,0.905083,0.90528495,0.90778697,0.90489958,0
,2023-03-11 08:31:00,0.90362879,0.90483295,0.90519047,0.90333811,0
,2023-03-11 08:32:00,0.90396256,0.90362879,0.90396256,0.90262556,0
,2023-03-11 08:33:00,0.9039346,0.90396256,0.90426542,0.90296806,0
,2023-03-11 08:34:00,0.90301859,0.9039346,0.9040596,0.90205078,0
,2023-03-11 08:35:00,0.90482937,0.90301859,0.90495838,0.90187718,0
,2023-03-11 08:36:00,0.903575,0.90482937,0.90482937,0.90164885,0
,2023-03-11 08:37:00,0.90249906,0.903632,0.903632,0.901746,0
,2023-03-11 08:38:00,0.9019402,0.9025087,0.90313468,0.9019402,0
,2023-03-11 08:39:00,0.90041505,0.9019402,0.90261331,0.90027222,0
,2023-03-11 08:40:00,0.90213251,0.90041505,0.90234024,0.89976497,0
,2023-03-11 08:41:00,0.90313543,0.90213251,0.903205,0.90213251,0
,2023-03-11 08:42:00,0.90730421,0.90313543,0.90730421,0.90309253,0
,2023-03-11 08:43:00,0.90888775,0.90730421,0.90888775,0.90607526,0
,2023-03-11 08:44:00,0.910588,0.90888775,0.9112003,0.9084199,0
,2023-03-11 08:45:00,0.91063325,0.910588,0.91291398,0.909896,0
,2023-03-11 08:46:00,0.91237351,0.91063325,0.91363455,0.91063325,0
,2023-03-11 08:47:00,0.91409838,0.91197768,0.91478645,0.91169666,0
,2023-03-11 08:48:00,0.91746824,0.91482138,0.91907686,0.91459,0
,2023-03-11 08:49:00,0.91779532,0.91746824,0.91857428,0.91524719,0
,2023-03-11 08:50:00,0.91874124,0.91779532,0.92152077,0.91592803,0
,2023-03-11 08:51:00,0.92158826,0.91874124,0.92158826,0.91849607,0
,2023-03-11 08:52:00,0.92313428,0.92158826,0.92401516,0.921382,0
,2023-03-11 08:53:00,0.92274943,0.92313428,0.92379763,0.92254004,0
,2023-03-11 08:54:00,0.92137056,0.92274943,0.92280027,0.92137056,0
,2023-03-11 08:55:00,0.92358265,0.92137056,0.92418256,0.92070872,0
,2023-03-11 08:56:00,0.92390361,0.92358265,0.92462676,0.92358265,0
,2023-03-11 08:57:00,0.92485649,0.92395766,0.92517368,0.92388618,0
,2023-03-11 08:58:00,0.92468991,0.92477408,0.92716115,0.92449173,0
,2023-03-11 08:59:00,0.9238176,0.92468991,0.92481364,0.92374834,0
,2023-03-11 09:00:00,0.9228152,0.92374238,0.92374238,0.92197973,0
,2023-03-11 09:01:00,0.92190565,0.9228152,0.92290004,0.92185767,0
,2023-03-11 09:02:00,0.92012299,0.92185564,0.92224223,0.92012299,0
,2023-03-11 09:03:00,0.92001596,0.92010799,0.92025001,0.91987801,0
,2023-03-11 09:04:00,0.91912977,0.92001596,0.92005001,0.9182,0
,2023-03-11 09:05:00,0.9183871,0.91912977,0.91912977,0.91776123,0
,2023-03-11 09:06:00,0.9171897,0.9183871,0.91846993,0.91713038,0
,2023-03-11 09:07:00,0.91736533,0.91718513,0.918558,0.91675001,0
,2023-03-11 09:08:00,0.91912977,0.91736533,0.91956799,0.91715727,0
,2023-03-11 09:09:00,0.917513,0.91912977,0.91939572,0.91647463,0
,2023-03-11 09:10:00,0.91661614,0.917513,0.917998,0.91594282,0
,2023-03-11 09:11:00,0.91751651,0.91661614,0.91751651,0.91634162,0
,2023-03-11 09:12:00,0.91833316,0.91751651,0.91872158,0.91703325,0
,2023-03-11 09:13:00,0.91803319,0.91835817,0.91850034,0.91736608,0
,2023-03-11 09:14:00,0.916729,0.91803319,0.91825,0.91671007,0
,2023-03-11 09:15:00,0.91768401,0.91671232,0.91773322,0.91668389,0
,2023-03-11 09:16:00,0.9169215,0.91768401,0.91803322,0.9168415,0
,2023-03-11 09:17:00,0.9169333,0.9169215,0.91783321,0.91656965,0
,2023-03-11 09:18:00,0.91646664,0.9169333,0.91701,0.9158168,0
,2023-03-11 09:19:00,0.91552889,0.91621986,0.91626987,0.91552889,0
,2023-03-11 09:20:00,0.91491238,0.91565391,0.91629168,0.91491238,0
,2023-03-11 09:21:00,0.91480738,0.91491238,0.91498238,0.91383,0
,2023-03-11 09:22:00,0.91389531,0.91480738,0.9153239,0.91326555,0
,2023-03-11 09:23:00,0.913119,0.91389531,0.91389531,0.913069,0
,2023-03-11 09:24:00,0.91207582,0.913119,0.913178,0.91005462,0
,2023-03-11 09:25:00,0.9135165,0.91207582,0.91364,0.91120267,0
,2023-03-11 09:26:00,0.91192966,0.9135145,0.913535,0.910825,0
,2023-03-11 09:27:00,0.91145564,0.91192966,0.91192966,0.91095002,0
,2023-03-11 09:28:00,0.91014371,0.91145564,0.91237105,0.90832951,0
,2023-03-11 09:29:00,0.90987528,0.91014371,0.91294188,0.90794329,0
,2023-03-11 09:30:00,0.91111103,0.90987528,0.91140918,0.90946605,0
,2023-03-11 09:31:00,0.91300521,0.91106102,0.91326528,0.91106102,0
,2023-03-11 09:32:00,0.91292221,0.91300521,0.91358,0.91134114,0
,2023-03-11 09:33:00,0.91327355,0.91292221,0.91352321,0.91216621,0
,2023-03-11 09:34:00,0.91160605,0.91327105,0.9135785,0.91159977,0
,2023-03-11 09:35:00,0.911042,0.91160605,0.9119338,0.9106178,0
,2023-03-11 09:36:00,0.91001,0.9110395,0.9110395,0.90928393,0
,2023-03-11 09:37:00,0.90893919,0.91001,0.91014927,0.90889471,0
,2023-03-11 09:38:00,0.9091705,0.90893919,0.9099985,0.90840001,0
,2023-03-11 09:39:00,0.90800784,0.90930016,0.909725,0.90720408,0
,2023-03-11 09:40:00,0.90829157,0.90800784,0.90848914,0.90781709,0
,2023-03-11 09:41:00,0.90746856,0.90829157,0.90829157,0.90728599,0
,2023-03-11 09:42:00,0.90787952,0.90746856,0.90869434,0.90746856,0
,2023-03-11 09:43:00,0.90829843,0.90787952,0.90839213,0.90755,0
,2023-03-11 09:44:00,0.90806771,0.90829843,0.90911739,0.90778784,0
,2023-03-11 09:45:00,0.90669825,0.90775,0.90869381,0.90459777,0
,2023-03-11 09:46:00,0.9061812,0.90669825,0.90849007,0.90546864,0
,2023-03-11 09:47:00,0.90810263,0.9061812,0.90814668,0.90580086,0
,2023-03-11 09:48:00,0.90777126,0.90810263,0.9084704,0.90663888,0
,2023-03-11 09:49:00,0.9075175,0.90689528,0.90791101,0.90601879,0
,2023-03-11 09:50:00,0.90897939,0.9075175,0.90912255,0.90678511,0
,2023-03-11 09:51:00,0.911,0.90897939,0.911,0.90897939,0
,2023-03-11 09:52:00,0.91102501,0.911,0.911033,0.9101444,0
,2023-03-11 09:53:00,0.91053151,0.91102501,0.91110002,0.910186,0
,2023-03-11 09:54:00,0.90871766,0.91069756,0.91140815,0.90871766,0
,2023-03-11 09:55:00,0.91007558,0.90871766,0.91163795,0.90767347,0
,2023-03-11 09:56:00,0.90818439,0.91007558,0.91042652,0.90789263,0
,2023-03-11 09:57:00,0.91000221,0.90922519,0.91125755,0.90787054,0
,2023-03-11 09:58:00,0.91082346,0.91000221,0.91097614,0.90659,0
,2023-03-11 09:59:00,0.91057954,0.91082346,0.91082346,0.90732109,0
,2023-03-11 10:00:00,0.90858896,0.91057954,0.91152721,0.90769266,0
,2023-03-11 10:01:00,0.91044884,0.90858896,0.91062236,0.90815916,0
,2023-03-11 10:02:00,0.91080553,0.91044884,0.91080553,0.90728259,0
,2023-03-11 10:03:00,0.90925242,0.91080553,0.91089713,0.90741991,0
,2023-03-11 10:04:00,0.91190976,0.90925242,0.91227243,0.90761792,0
,2023-03-11 10:05:00,0.9102,0.91190976,0.91190976,0.90983473,0
,2023-03-11 10:06:00,0.90780194,0.9102,0.91239952,0.90780194,0
,2023-03-11 10:07:00,0.90902271,0.90780194,0.91160335,0.90693507,0
,2023-03-11 10:08:00,0.90708888,0.90902271,0.91101503,0.90708888,0
,2023-03-11 10:09:00,0.90960626,0.90925272,0.91041174,0.90884241,0
,2023-03-11 10:10:00,0.90890243,0.90960626,0.90960626,0.90850243,0
,2023-03-11 10:11:00,0.91009994,0.90890243,0.91009994,0.90681027,0
,2023-03-11 10:12:00,0.90799046,0.91009994,0.91030106,0.90799046,0
,2023-03-11 10:13:00,0.91020162,0.90799046,0.91104313,0.90778934,0
,2023-03-11 10:14:00,0.90971487,0.91020162,0.91135966,0.90968384,0
,2023-03-11 10:15:00,0.91010218,0.90971487,0.91110664,0.90716064,0
,2023-03-11 10:16:00,0.9098005,0.91010218,0.91040274,0.90888747,0
,2023-03-11 10:17:00,0.91000162,0.9098005,0.91050932,0.90875338,0
,2023-03-11 10:18:00,0.909909,0.91030329,0.9108067,0.90979939,0
,2023-03-11 10:19:00,0.90801373,0.909909,0.909909,0.90801373,0
,2023-03-11 10:20:00,0.9098005,0.90801373,0.9098005,0.90801373,0
,2023-03-11 10:21:00,0.90967636,0.9098005,0.91000162,0.90962631,0
,2023-03-11 10:22:00,0.91003887,0.90967636,0.91033857,0.90945,0
,2023-03-11 10:23:00,0.90983907,0.91003887,0.91003887,0.90972682,0
,2023-03-11 10:24:00,0.909783,0.90983907,0.911558,0.90908791,0
,2023-03-11 10:25:00,0.91063827,0.90903231,0.91077643,0.90903231,0
,2023-03-11 10:26:00,0.90967649,0.91063827,0.91068818,0.90967649,0
,2023-03-11 10:27:00,0.91048363,0.90967649,0.91147,0.90947647,0
,2023-03-11 10:28:00,0.91018868,0.91048363,0.91084888,0.90886151,0
,2023-03-11 10:29:00,0.908988,0.91018868,0.910845,0.90799,0
,2023-03-11 10:30:00,0.91071205,0.908988,0.911055,0.908515,0
,2023-03-11 10:31:00,0.9090397,0.91071205,0.91071205,0.9086527,0
,2023-03-11 10:32:00,0.90953937,0.9090397,0.91016244,0.90861511,0
,2023-03-11 10:33:00,0.90943947,0.90953937,0.91006251,0.90817627,0
,2023-03-11 10:34:00,0.90865691,0.90943947,0.91001254,0.90682444,0
,2023-03-11 10:35:00,0.90972668,0.90865691,0.90972668,0.90752694,0
,2023-03-11 10:36:00,0.90824058,0.90972668,0.90972668,0.90824058,0
,2023-03-11 10:37:00,0.90921311,0.90824058,0.90921311,0.90689513,0
,2023-03-11 10:38:00,0.90822122,0.90921311,0.90921311,0.90741868,0
,2023-03-11 10:39:00,0.90855001,0.90822122,0.90901816,0.90797754,0
,2023-03-11 10:40:00,0.90815,0.90855001,0.90962,0.90815,0
,2023-03-11 10:41:00,0.909705,0.90809878,0.90997049,0.90785001,0
,2023-03-11 10:42:00,0.90824,0.909705,0.909845,0.90824,0
,2023-03-11 10:43:00,0.90866513,0.90824,0.90952674,0.9071814,0
,2023-03-11 10:44:00,0.9091818,0.90814077,0.909925,0.907989,0
,2023-03-11 10:45:00,0.90866775,0.9091818,0.90975005,0.90725001,0
,2023-03-11 10:46:00,0.90866111,0.90834075,0.91053828,0.90795,0
,2023-03-11 10:47:00,0.90864981,0.90866111,0.90985001,0.90805,0
,2023-03-11 10:48:00,0.908535,0.90864981,0.909096,0.90626444,0
,2023-03-11 10:49:00,0.90804488,0.90847708,0.90847708,0.90510922,0
,2023-03-11 10:50:00,0.90712946,0.90804488,0.90824067,0.90628423,0
,2023-03-11 10:51:00,0.90625888,0.90712946,0.90762505,0.90477298,0
,2023-03-11 10:52:00,0.9076606,0.90625888,0.90773317,0.90625888,0
,2023-03-11 10:53:00,0.90424872,0.90773317,0.90773317,0.904005,0
,2023-03-11 10:54:00,0.90757974,0.90424872,0.90777597,0.90301927,0
,2023-03-11 10:55:00,0.90265297,0.90757974,0.90757974,0.90257821,0
,2023-03-11 10:56:00,0.90642575,0.90265297,0.90664537,0.90192843,0
,2023-03-11 10:57:00,0.90645464,0.90642575,0.90681007,0.90602229,0
,2023-03-11 10:58:00,0.90659115,0.90645464,0.90681708,0.90584123,0
,2023-03-11 10:59:00,0.90568215,0.90659115,0.9066163,0.90511585,0
,2023-03-11 11:00:00,0.9052177,0.90568215,0.90632235,0.90270066,0
,2023-03-11 11:01:00,0.90421152,0.9052177,0.90531832,0.89863987,0
,2023-03-11 11:02:00,0.90310285,0.90421152,0.90451152,0.90260223,0
,2023-03-11 11:03:00,0.900003,0.90310285,0.90983769,0.89681469,0
,2023-03-11 11:04:00,0.89757948,0.900003,0.9037078,0.89627922,0
,2023-03-11 11:05:00,0.89737944,0.89757948,0.90325502,0.89647926,0
,2023-03-11 11:06:00,0.90244301,0.89737944,0.90285789,0.89647926,0
,2023-03-11 11:07:00,0.90212699,0.90244301,0.90251604,0.89607918,0
,2023-03-11 11:08:00,0.90057903,0.90212699,0.90212699,0.89381442,0
,2023-03-11 11:09:00,0.90074079,0.90057903,0.90135871,0.89527902,0
,2023-03-11 11:10:00,0.897241,0.90074079,0.90129419,0.89547906,0
,2023-03-11 11:11:00,0.90071088,0.897241,0.9009625,0.89527902,0
,2023-03-11 11:12:00,0.90066925,0.9007612,0.9009612,0.8951725,0
,2023-03-11 11:13:00,0.90056989,0.90066925,0.90107181,0.89792,0
,2023-03-11 11:14:00,0.90210716,0.90056989,0.90491,0.8977343,0
,2023-03-11 11:15:00,0.90288395,0.90210716,0.9051112,0.90198866,0
,2023-03-11 11:16:00,0.90805388,0.90288395,0.90805388,0.90199581,0
,2023-03-11 11:17:00,0.90720015,0.90697279,0.90845527,0.90610312,0
,2023-03-11 11:18:00,0.90761207,0.90720015,0.91082225,0.90719079,0
,2023-03-11 11:19:00,0.90706918,0.90761207,0.90761207,0.90517859,0
,2023-03-11 11:20:00,0.90659955,0.90706918,0.90764313,0.90659955,0
,2023-03-11 11:21:00,0.90714244,0.90659955,0.90817333,0.90587698,0
,2023-03-11 11:22:00,0.90618063,0.90714244,0.90739211,0.90598354,0
,2023-03-11 11:23:00,0.90637476,0.90618063,0.90670847,0.90596397,0
,2023-03-11 11:24:00,0.9054542,0.90637476,0.9063776,0.9054542,0
,2023-03-11 11:25:00,0.90475076,0.9054542,0.90645489,0.90475076,0
,2023-03-11 11:26:00,0.90570344,0.90475076,0.90621321,0.90371673,0
,2023-03-11 11:27:00,0.90522151,0.90570344,0.90570344,0.9014611,0
,2023-03-11 11:28:00,0.9051177,0.90522151,0.90535052,0.90501709,0
,2023-03-11 11:29:00,0.90502662,0.9052723,0.90527693,0.90501673,0
,2023-03-11 11:30:00,0.90552966,0.90502662,0.90587936,0.90502662,0
,2023-03-11 11:31:00,0.90659391,0.90552966,0.90773379,0.9028949,0
,2023-03-11 11:32:00,0.90865225,0.90659391,0.90930698,0.90601941,0
,2023-03-11 11:33:00,0.9091228,0.90865225,0.90930447,0.90635137,0
,2023-03-11 11:34:00,0.90870393,0.9091228,0.91009139,0.90837257,0
,2023-03-11 11:35:00,0.90826666,0.90870393,0.90921035,0.90643793,0
,2023-03-11 11:36:00,0.90825291,0.90826666,0.90836511,0.90668479,0
,2023-03-11 11:37:00,0.90845531,0.90825291,0.90893086,0.90795112,0
,2023-03-11 11:38:00,0.91215111,0.90845531,0.91215111,0.90845531,0
,2023-03-11 11:39:00,0.90825358,0.90927998,0.91109333,0.90744872,0
,2023-03-11 11:40:00,0.90794799,0.90825358,0.91119777,0.90725746,0
,2023-03-11 11:41:00,0.908525,0.90794799,0.91075999,0.90755922,0
,2023-03-11 11:42:00,0.91077111,0.908525,0.91077111,0.90833,0
,2023-03-11 11:43:00,0.91027393,0.91077111,0.91086222,0.90881599,0
,2023-03-11 11:44:00,0.91047746,0.91017334,0.91102952,0.90929864,0
,2023-03-11 11:45:00,0.91098934,0.91047746,0.9115905,0.90864611,0
,2023-03-11 11:46:00,0.910973,0.91098934,0.91179281,0.90959777,0
,2023-03-11 11:47:00,0.910215,0.910973,0.912083,0.90875111,0
,2023-03-11 11:48:00,0.91117494,0.910225,0.9117,0.910225,0
,2023-03-11 11:49:00,0.91028494,0.91117494,0.911405,0.91028494,0
,2023-03-11 11:50:00,0.90911172,0.91020951,0.91028471,0.9074475,0
,2023-03-11 11:51:00,0.90824,0.90917369,0.90917369,0.90821,0
,2023-03-11 11:52:00,0.90807268,0.90824,0.908498,0.90767736,0
,2023-03-11 11:53:00,0.90805918,0.90807268,0.908525,0.90767736,0
,2023-03-11 11:54:00,0.909305,0.90803418,0.90935517,0.90736192,0
,2023-03-11 11:55:00,0.91206285,0.90930516,0.91214843,0.90911,0
,2023-03-11 11:56:00,0.91149223,0.91206285,0.91208727,0.9112905,0
,2023-03-11 11:57:00,0.91114948,0.91149223,0.91149223,0.91067746,0
,2023-03-11 11:58:00,0.91097264,0.91114948,0.91194285,0.910815,0
,2023-03-11 11:59:00,0.91275189,0.91097264,0.91276439,0.91027364,0
,2023-03-11 12:00:00,0.91188114,0.91275189,0.91280699,0.91170611,0
,2023-03-11 12:01:00,0.91231506,0.91188114,0.91247044,0.911185,0
,2023-03-11 12:02:00,0.91183005,0.91231506,0.91261259,0.911775,0
,2023-03-11 12:03:00,0.91180406,0.91183005,0.91220006,0.91095664,0
,2023-03-11 12:04:00,0.91187071,0.91180506,0.91198339,0.91144393,0
,2023-03-11 12:05:00,0.91343162,0.91187071,0.91414894,0.91180614,0
,2023-03-11 12:06:00,0.91270005,0.91343162,0.91379231,0.91120472,0
,2023-03-11 12:07:00,0.91247003,0.91270005,0.91270005,0.91206239,0
,2023-03-11 12:08:00,0.91233489,0.91255253,0.913253,0.91197358,0
,2023-03-11 12:09:00,0.9133002,0.91225028,0.91481016,0.91218253,0
,2023-03-11 12:10:00,0.91330014,0.9133002,0.91468656,0.91290204,0
,2023-03-11 12:11:00,0.91355004,0.91330014,0.9138501,0.91235333,0
,2023-03-11 12:12:00,0.9135,0.91355004,0.91415004,0.9135,0
,2023-03-11 12:13:00,0.91623622,0.9135,0.91630003,0.913398,0
,2023-03-11 12:14:00,0.9174418,0.91623622,0.91764292,0.91575605,0
,2023-03-11 12:15:00,0.9179531,0.9174418,0.9181,0.91744124,0
,2023-03-11 12:16:00,0.91805004,0.9179531,0.91973,0.91775,0
,2023-03-11 12:17:00,0.91890012,0.91805004,0.91930006,0.9178,0
,2023-03-11 12:18:00,0.92020143,0.91890012,0.92076134,0.918898,0
,2023-03-11 12:19:00,0.91936051,0.92020143,0.92020143,0.91916051,0
,2023-03-11 12:20:00,0.91898275,0.91936051,0.92015004,0.91885017,0
